Ch1 Amplitude,Ch2 Amplitude,Cluster
1129.67456,692.6536,1
1129.69214,669.678,1
1129.69409,679.241333,1
1129.70337,734.216553,1
1129.70825,704.9024,1
1129.71533,677.653,1
1129.72937,694.742554,1
1129.74463,683.0161,1
1129.74731,717.440735,1
1129.75061,679.4135,1
1129.75488,728.4418,1
1129.76135,707.1189,1
1129.765,715.4522,1
1129.78467,644.6662,1
1129.78479,700.116943,1
1129.79663,688.4228,1
1129.80615,702.403259,1
1129.82275,668.812866,1
1129.82813,688.353943,1
1129.834,719.323059,1
1129.83777,671.270935,1
1129.83875,727.596863,1
1129.84,703.9067,1
1129.847,692.6879,1
1129.84937,709.3241,1
1129.85461,701.326233,1
1129.86035,716.094666,1
1129.87561,722.3412,1
1129.87732,709.3576,1
1129.88074,712.4295,1
1129.88538,666.6721,1
1129.88635,707.4151,1
1129.88892,701.6075,1
1129.89,734.9861,1
1129.90881,699.569,1
1129.93689,653.5578,1
1129.95068,681.258545,1
1129.96985,731.948059,1
1129.97253,713.5647,1
1129.973,714.044,1
1129.97717,700.7727,1
1129.98071,727.186462,1
1129.99158,692.524963,1
1129.99548,729.904053,1
1130.001,717.7646,1
1130.00525,721.172241,1
1130.00623,697.5726,1
1130.01392,687.177856,1
1130.02881,727.274353,1
1130.03528,744.650757,1
1130.038,747.1719,1
1130.047,706.7958,1
1130.0481,710.132568,1
1130.05286,690.254639,1
1130.06934,743.3267,1
1130.079,715.705444,1
1130.08386,668.301941,1
1130.08582,720.3742,1
1130.09045,663.454834,1
1130.093,757.8184,1
1130.11389,753.9726,1
1130.11414,724.555542,1
1130.1322,682.571167,1
1130.14307,706.5182,1
1130.14575,632.9732,1
1130.15,657.5223,1
1130.152,675.4817,1
1130.16016,738.487366,1
1130.16052,703.0167,1
1130.16089,662.382263,1
1130.1814,731.5744,1
1130.19446,703.1297,1
1130.20508,661.1576,1
1130.21094,708.091736,1
1130.22607,747.0829,1
1130.229,717.379944,1
1130.24524,718.493652,1
1130.24561,701.1455,1
1130.2605,636.200134,1
1130.26355,714.299438,1
1130.27014,733.3834,1
1130.27478,649.50885,1
1130.28381,707.7289,1
1130.293,710.095337,1
1130.2998,719.955139,1
1130.30115,682.3922,1
1130.30835,666.101563,1
1130.31775,689.1306,1
1130.32275,677.6961,1
1130.32544,695.7132,1
1130.331,649.857056,1
1130.33435,766.530334,1
1130.34607,704.759766,1
1130.34717,700.426941,1
1130.35828,731.7918,1
1130.37,727.2532,1
1130.37988,722.599854,1
1130.40833,727.009155,1
1130.41113,706.2315,1
1130.41309,695.6025,1
1130.41479,652.8427,1
1130.41772,747.1204,1
1130.4209,721.2774,1
1130.426,658.5854,1
1130.42932,711.6556,1
1130.43115,706.516968,1
1130.43616,665.7258,1
1130.451,715.049744,1
1130.453,722.014343,1
1130.45471,696.5331,1
1130.46313,692.964844,1
1130.47693,710.212769,1
1130.47974,712.1826,1
1130.48218,720.9212,1
1130.48352,711.826233,1
1130.48413,719.144,1
1130.49146,642.2656,1
1130.50134,653.013367,1
1130.50183,678.0149,1
1130.50281,716.2138,1
1130.52747,701.888733,1
1130.537,654.124756,1
1130.55066,701.824,1
1130.55139,678.8095,1
1130.55139,736.678833,1
1130.56458,648.741333,1
1130.58252,730.086,1
1130.58313,719.447266,1
1130.58972,719.2435,1
1130.59229,684.3333,1
1130.59814,698.3105,1
1130.60229,690.010559,1
1130.61267,701.9083,1
1130.61719,721.4648,1
1130.62085,716.6137,1
1130.62134,694.2299,1
1130.62256,715.814453,1
1130.63037,691.7742,1
1130.63989,659.867065,1
1130.64539,674.6035,1
1130.64941,724.562439,1
1130.64978,630.6387,1
1130.6676,690.019958,1
1130.66785,682.2087,1
1130.67761,713.2926,1
1130.68127,714.5503,1
1130.68433,684.750366,1
1130.69128,675.395142,1
1130.69153,696.4776,1
1130.69653,737.689331,1
1130.69751,730.3014,1
1130.71252,698.449768,1
1130.72131,679.592163,1
1130.73535,724.938843,1
1130.73792,704.0657,1
1130.73877,707.3222,1
1130.73889,683.1445,1
1130.74,668.645447,1
1130.75171,732.6369,1
1130.752,696.999756,1
1130.75623,744.63855,1
1130.76807,763.839233,1
1130.77209,669.20874,1
1130.77344,742.819336,1
1130.77917,716.7723,1
1130.78052,733.5757,1
1130.781,686.8771,1
1130.78235,717.098267,1
1130.78308,735.284058,1
1130.78845,715.599365,1
1130.78943,717.353943,1
1130.79114,658.5146,1
1130.80847,666.3689,1
1130.80933,655.148254,1
1130.8241,718.673767,1
1130.82715,693.053162,1
1130.82788,712.341736,1
1130.83179,745.974854,1
1130.83521,745.341,1
1130.83557,785.4122,1
1130.84814,690.2231,1
1130.8584,677.42395,1
1130.86108,676.66626,1
1130.86951,666.588562,1
1130.87244,700.567444,1
1130.87634,788.5421,1
1130.878,704.9596,1
1130.8905,680.312256,1
1130.89185,681.5202,1
1130.89551,746.454956,1
1130.9021,709.818,1
1130.90808,694.7605,1
1130.91272,729.1971,1
1130.91357,710.9618,1
1130.91858,666.945557,1
1130.92126,731.894836,1
1130.93079,718.166565,1
1130.93335,729.1667,1
1130.93384,740.451965,1
1130.93982,721.0699,1
1130.94714,701.865845,1
1130.95264,688.725464,1
1130.96216,723.011,1
1130.9635,736.123962,1
1130.96558,729.622864,1
1130.9657,700.1086,1
1130.97351,780.328,1
1130.97766,711.807068,1
1130.98669,668.1318,1
1130.98718,699.0066,1
1130.9939,743.840454,1
1130.99963,701.5701,1
1131.00488,713.4911,1
1131.00842,693.2835,1
1131.00916,707.0975,1
1131.01563,674.2119,1
1131.01648,657.5925,1
1131.01892,706.1603,1
1131.02576,667.212646,1
1131.03687,737.675354,1
1131.037,733.2671,1
1131.04236,716.6828,1
1131.0498,735.620544,1
1131.05273,753.1331,1
1131.08167,709.8326,1
1131.08386,700.9384,1
1131.085,694.2175,1
1131.089,713.3977,1
1131.0896,777.6699,1
1131.09143,696.7162,1
1131.09546,670.678,1
1131.09766,702.9462,1
1131.11194,737.715759,1
1131.11243,684.9427,1
1131.11987,698.8592,1
1131.13025,717.8101,1
1131.1394,744.060059,1
1131.13953,749.4925,1
1131.146,698.6428,1
1131.1554,730.2425,1
1131.1759,674.6469,1
1131.18445,707.9687,1
1131.19043,672.1886,1
1131.194,693.495239,1
1131.19666,687.0595,1
1131.20386,651.3994,1
1131.21985,702.434631,1
1131.23169,726.8754,1
1131.24451,784.5929,1
1131.24878,701.634,1
1131.25989,675.4202,1
1131.2677,646.8067,1
1131.27869,709.6639,1
1131.281,673.174438,1
1131.28162,705.399963,1
1131.29883,739.1428,1
1131.3147,711.6168,1
1131.32727,737.926,1
1131.35083,702.1965,1
1131.35181,678.7277,1
1131.36841,703.8152,1
1131.376,709.6632,1
1131.37976,763.49,1
1131.38147,710.6115,1
1131.3855,735.347046,1
1131.38562,704.0522,1
1131.402,675.650635,1
1131.41516,631.3144,1
1131.41687,696.2485,1
1131.419,674.235046,1
1131.4198,698.4879,1
1131.42212,721.3894,1
1131.43079,692.438232,1
1131.433,698.094849,1
1131.435,727.368469,1
1131.44043,645.806458,1
1131.44446,720.7253,1
1131.45984,674.238,1
1131.46338,664.9348,1
1131.464,711.652039,1
1131.46863,706.0252,1
1131.475,626.7221,1
1131.49072,651.4937,1
1131.49316,684.4085,1
1131.49463,717.5268,1
1131.49719,700.766541,1
1131.513,688.58844,1
1131.51782,685.039551,1
1131.5199,672.0962,1
1131.52332,742.2125,1
1131.53369,729.4077,1
1131.53479,685.2117,1
1131.54321,674.3072,1
1131.55383,713.0646,1
1131.55457,653.5898,1
1131.55859,720.564148,1
1131.55994,674.423157,1
1131.56311,693.0619,1
1131.56616,666.7862,1
1131.57251,723.423767,1
1131.57434,679.8222,1
1131.58276,701.3548,1
1131.58826,756.4977,1
1131.59326,663.619141,1
1131.60425,680.8377,1
1131.607,673.8137,1
1131.6073,658.7809,1
1131.61621,699.926331,1
1131.61963,700.3835,1
1131.64587,708.170044,1
1131.64661,667.598938,1
1131.65918,654.096,1
1131.65991,730.6733,1
1131.68066,682.7014,1
1131.6853,702.9914,1
1131.688,647.837036,1
1131.68835,706.0675,1
1131.6925,729.8864,1
1131.69958,741.4112,1
1131.70166,717.7233,1
1131.70435,680.1323,1
1131.71082,734.718567,1
1131.7113,705.8866,1
1131.71167,699.285034,1
1131.722,694.987366,1
1131.72852,746.0495,1
1131.7312,732.361938,1
1131.73889,712.0963,1
1131.76343,728.153259,1
1131.78821,731.1168,1
1131.80933,729.9123,1
1131.82458,705.4413,1
1131.82483,707.6583,1
1131.8269,715.02356,1
1131.83887,658.392151,1
1131.8479,698.776733,1
1131.86865,718.915161,1
1131.874,665.2039,1
1131.87671,722.7129,1
1131.87866,668.522156,1
1131.88135,743.7695,1
1131.9054,719.2057,1
1131.90674,723.854736,1
1131.90967,677.5972,1
1131.912,660.646545,1
1131.91589,632.6834,1
1131.92358,716.3198,1
1131.9375,730.7795,1
1131.96472,716.131836,1
1131.96582,663.92,1
1131.96606,719.0725,1
1131.97693,682.4718,1
1131.97888,666.001953,1
1131.979,638.6314,1
1131.9895,714.349365,1
1131.99573,707.3786,1
1131.99963,684.3699,1
1132.00391,635.0567,1
1132.0105,712.724365,1
1132.01086,700.5651,1
1132.01733,656.0531,1
1132.04541,696.4561,1
1132.05188,703.3115,1
1132.07581,705.2615,1
1132.08435,695.869568,1
1132.09485,662.233032,1
1132.09631,748.1399,1
1132.10315,705.3658,1
1132.10693,713.448364,1
1132.112,691.901062,1
1132.11243,701.2779,1
1132.11633,698.399,1
1132.12256,706.0426,1
1132.14539,694.4755,1
1132.16467,644.260132,1
1132.17078,721.7165,1
1132.17139,730.3666,1
1132.17542,716.984253,1
1132.18335,674.821838,1
1132.19568,703.13855,1
1132.21069,698.6561,1
1132.21411,683.239136,1
1132.2196,703.1719,1
1132.22217,684.955566,1
1132.23328,695.2677,1
1132.23669,705.9184,1
1132.23792,686.04834,1
1132.24072,684.4391,1
1132.24512,708.1803,1
1132.24976,707.3421,1
1132.26086,670.8287,1
1132.279,772.106934,1
1132.29187,722.559448,1
1132.29517,731.566,1
1132.29541,676.0379,1
1132.30322,699.6136,1
1132.311,705.4282,1
1132.31372,695.2873,1
1132.31409,743.918335,1
1132.31787,759.9446,1
1132.32581,715.5865,1
1132.32764,671.5321,1
1132.33081,640.8307,1
1132.34387,675.140564,1
1132.34607,711.3079,1
1132.35535,684.048645,1
1132.3562,736.4506,1
1132.37341,688.0698,1
1132.37878,707.565063,1
1132.38171,701.7476,1
1132.39075,653.711365,1
1132.398,660.135437,1
1132.39868,739.9347,1
1132.41162,713.799438,1
1132.42383,751.5366,1
1132.426,650.0661,1
1132.42847,686.3302,1
1132.42883,775.6185,1
1132.42944,681.623657,1
1132.43811,721.5919,1
1132.44653,735.0397,1
1132.44971,682.597046,1
1132.47021,702.857056,1
1132.47461,736.5034,1
1132.47888,666.5669,1
1132.4812,621.018555,1
1132.49646,700.492,1
1132.50012,696.177368,1
1132.5033,686.034668,1
1132.506,671.3418,1
1132.51453,679.158447,1
1132.53235,745.0665,1
1132.53674,643.439758,1
1132.54871,737.9496,1
1132.56689,779.862854,1
1132.57483,698.6982,1
1132.57617,736.1817,1
1132.60022,692.4972,1
1132.61926,674.2914,1
1132.625,666.633362,1
1132.64185,706.011841,1
1132.65686,656.4744,1
1132.66077,736.2106,1
1132.67236,704.9712,1
1132.67957,680.5382,1
1132.67981,710.9823,1
1132.68286,724.139038,1
1132.6875,703.4336,1
1132.68933,688.7652,1
1132.69409,681.5931,1
1132.70081,652.8912,1
1132.702,692.1921,1
1132.70874,739.0879,1
1132.71436,654.2711,1
1132.71826,693.0332,1
1132.71936,673.543762,1
1132.72449,675.221069,1
1132.72839,730.1,1
1132.74036,728.154846,1
1132.7467,702.667053,1
1132.75562,665.009766,1
1132.7627,721.0948,1
1132.76331,695.584351,1
1132.76611,693.574,1
1132.774,703.8492,1
1132.776,732.08905,1
1132.78662,669.7671,1
1132.8064,748.8458,1
1132.81433,661.53,1
1132.82031,728.0576,1
1132.83862,671.6876,1
1132.843,719.511353,1
1132.85779,655.5223,1
1132.86218,659.462952,1
1132.86584,680.779846,1
1132.878,723.9129,1
1132.88,655.16156,1
1132.89221,669.03064,1
1132.89282,719.7467,1
1132.89368,696.1374,1
1132.89539,668.3827,1
1132.90771,707.5462,1
1132.93127,709.587,1
1132.95544,690.1537,1
1132.9729,751.231,1
1132.9812,717.158936,1
1132.98682,724.009766,1
1132.99133,652.8375,1
1132.99536,740.6391,1
1132.99646,731.5218,1
1132.9989,712.3616,1
1133.00647,757.223267,1
1133.00952,720.162659,1
1133.01392,721.9612,1
1133.01514,677.087,1
1133.01575,689.538452,1
1133.03,678.279053,1
1133.05652,677.336853,1
1133.099,699.8149,1
1133.09912,722.96405,1
1133.1012,710.297,1
1133.10168,693.3475,1
1133.10242,712.7641,1
1133.11511,700.0877,1
1133.11523,626.0426,1
1133.118,721.8075,1
1133.12451,691.5691,1
1133.12634,697.7248,1
1133.13354,710.907654,1
1133.14832,703.0312,1
1133.15625,721.625732,1
1133.16089,654.0234,1
1133.17932,718.245056,1
1133.1853,707.868042,1
1133.18726,633.6877,1
1133.19287,662.878662,1
1133.19336,714.601868,1
1133.19421,732.603149,1
1133.201,722.1043,1
1133.202,693.839844,1
1133.20862,700.8816,1
1133.22009,716.4947,1
1133.22449,744.516846,1
1133.22559,678.2329,1
1133.23254,699.064941,1
1133.24463,761.694031,1
1133.25635,706.0092,1
1133.27332,691.290833,1
1133.277,738.4345,1
1133.27734,682.338745,1
1133.28625,700.6489,1
1133.30408,651.708557,1
1133.30774,705.6898,1
1133.31018,637.207458,1
1133.31165,687.2298,1
1133.31384,715.1317,1
1133.31958,750.022,1
1133.31958,652.13855,1
1133.35046,676.1893,1
1133.35278,693.285645,1
1133.35291,695.295532,1
1133.35779,689.5106,1
1133.35925,711.3172,1
1133.36121,717.038269,1
1133.36829,728.5255,1
1133.37061,700.4234,1
1133.38257,684.982666,1
1133.39,738.4168,1
1133.39282,722.365845,1
1133.407,684.84906,1
1133.46,646.4069,1
1133.47131,681.4946,1
1133.47522,686.9698,1
1133.47778,706.159668,1
1133.48108,656.840332,1
1133.48694,695.1006,1
1133.48816,730.7242,1
1133.49829,690.6348,1
1133.50647,766.128052,1
1133.524,721.7709,1
1133.52661,691.500244,1
1133.52747,698.317261,1
1133.53137,731.1833,1
1133.57385,616.4197,1
1133.57544,684.9988,1
1133.57788,703.731445,1
1133.581,640.8504,1
1133.58179,756.546448,1
1133.58374,707.1943,1
1133.5885,672.577148,1
1133.59473,682.597046,1
1133.60876,672.9082,1
1133.60986,673.079163,1
1133.6217,685.478333,1
1133.631,655.9209,1
1133.63843,768.9442,1
1133.64709,715.40686,1
1133.67749,716.799255,1
1133.67859,755.5384,1
1133.6853,707.4046,1
1133.68823,644.247253,1
1133.6936,698.195862,1
1133.69556,733.9859,1
1133.70654,739.040039,1
1133.71033,674.875061,1
1133.73877,739.325256,1
1133.7467,701.33844,1
1133.75378,728.0841,1
1133.76355,747.688354,1
1133.77148,725.4462,1
1133.78381,769.9428,1
1133.79,682.5383,1
1133.81641,691.6896,1
1133.81934,722.105652,1
1133.83154,675.5011,1
1133.83752,734.035645,1
1133.84021,748.4455,1
1133.86121,647.0332,1
1133.86145,690.9639,1
1133.882,711.2427,1
1133.885,682.625244,1
1133.88879,736.0326,1
1133.90027,744.4572,1
1133.90161,692.331665,1
1133.94385,684.6149,1
1133.94519,685.757141,1
1133.9679,706.571167,1
1133.97217,711.5138,1
1133.97656,723.1617,1
1133.98914,715.4096,1
1134.00049,716.7113,1
1134.00574,644.9386,1
1134.02,702.839233,1
1134.02844,695.9253,1
1134.03979,693.222168,1
1134.043,723.5165,1
1134.04358,691.6791,1
1134.04529,708.905334,1
1134.04822,738.100037,1
1134.05579,680.0164,1
1134.05652,703.667847,1
1134.06189,691.3004,1
1134.07092,679.0465,1
1134.09729,735.6228,1
1134.10107,707.736145,1
1134.109,710.0165,1
1134.10925,677.87616,1
1134.11072,739.667236,1
1134.12012,734.218262,1
1134.12073,732.0608,1
1134.12988,746.7196,1
1134.13708,688.9873,1
1134.14124,695.726135,1
1134.1554,703.5676,1
1134.17261,686.704041,1
1134.17932,695.2752,1
1134.18213,750.621338,1
1134.18579,723.9806,1
1134.18823,687.1069,1
1134.19543,702.9153,1
1134.20923,734.3139,1
1134.21619,671.946167,1
1134.2356,674.488464,1
1134.23572,704.019165,1
1134.23962,712.2963,1
1134.24744,667.536133,1
1134.25146,713.2231,1
1134.2522,712.005554,1
1134.27087,711.1612,1
1134.27429,663.494141,1
1134.29382,697.5059,1
1134.29407,682.6269,1
1134.30908,752.4741,1
1134.31238,746.2394,1
1134.31567,690.5503,1
1134.3324,705.267334,1
1134.34314,674.947937,1
1134.34583,670.7314,1
1134.34631,694.402161,1
1134.35291,761.2097,1
1134.35364,758.632263,1
1134.36243,662.5432,1
1134.36267,693.091736,1
1134.37573,691.179138,1
1134.379,696.331055,1
1134.38977,679.4842,1
1134.39465,714.935,1
1134.404,680.3105,1
1134.41321,745.8327,1
1134.41345,761.808,1
1134.41516,677.4095,1
1134.42236,709.7325,1
1134.426,701.182068,1
1134.42847,659.727,1
1134.43286,710.219,1
1134.4469,729.782,1
1134.45459,708.027954,1
1134.463,670.4021,1
1134.46484,690.519653,1
1134.47412,712.9071,1
1134.47485,723.0333,1
1134.47717,701.3073,1
1134.47864,688.0211,1
1134.489,722.3512,1
1134.50024,686.4755,1
1134.51807,648.257,1
1134.51892,710.4736,1
1134.532,697.4626,1
1134.54736,734.9512,1
1134.55212,691.8193,1
1134.55554,700.895,1
1134.55786,700.1612,1
1134.56592,727.832642,1
1134.5957,702.3478,1
1134.60156,685.0218,1
1134.602,696.019531,1
1134.60974,693.2135,1
1134.61426,703.547058,1
1134.61633,737.4656,1
1134.62476,707.8408,1
1134.65771,717.717834,1
1134.6698,708.2597,1
1134.67175,674.003967,1
1134.6759,724.8919,1
1134.68579,721.3095,1
1134.687,686.726746,1
1134.69275,701.4289,1
1134.70959,646.1838,1
1134.71985,699.1614,1
1134.72314,673.7085,1
1134.7356,705.951,1
1134.7522,748.453247,1
1134.75964,692.311035,1
1134.76477,695.6334,1
1134.773,698.5284,1
1134.77686,713.692261,1
1134.777,775.394531,1
1134.77917,752.774353,1
1134.7804,712.952637,1
1134.78186,719.9666,1
1134.78357,689.577637,1
1134.78906,687.222839,1
1134.794,740.353333,1
1134.79456,699.742737,1
1134.82434,699.189453,1
1134.83069,694.7819,1
1134.836,688.6648,1
1134.84155,674.8535,1
1134.84973,675.173462,1
1134.85645,681.903442,1
1134.86194,742.102356,1
1134.86365,626.9828,1
1134.86963,697.3184,1
1134.87256,708.7488,1
1134.87537,731.3771,1
1134.88147,598.779968,1
1134.88733,698.1187,1
1134.89209,683.9865,1
1134.895,696.7225,1
1134.90356,740.759,1
1134.90576,694.542969,1
1134.91333,749.7349,1
1134.92126,662.201538,1
1134.93188,678.302368,1
1134.9375,718.6711,1
1134.95178,712.87146,1
1134.97119,685.9526,1
1134.9718,680.9234,1
1134.97314,727.5246,1
1134.97546,702.1983,1
1134.978,713.427246,1
1134.97815,679.021057,1
1134.98059,715.3747,1
1135.00073,755.545959,1
1135.00183,695.1288,1
1135.01416,663.262146,1
1135.01721,720.982056,1
1135.018,684.8595,1
1135.02454,707.4095,1
1135.04822,744.0578,1
1135.04883,717.5126,1
1135.05054,725.109436,1
1135.05933,705.562256,1
1135.06335,743.003845,1
1135.07031,670.9318,1
1135.0708,706.9162,1
1135.08838,706.8256,1
1135.09082,741.697449,1
1135.10974,655.8744,1
1135.11633,670.8072,1
1135.12073,667.9,1
1135.1239,757.43396,1
1135.12976,705.9693,1
1135.13318,695.120667,1
1135.1416,657.575867,1
1135.14539,719.0413,1
1135.14868,704.0238,1
1135.15576,686.1339,1
1135.17542,694.612549,1
1135.18274,691.136536,1
1135.18457,696.895142,1
1135.187,784.3161,1
1135.18945,679.6263,1
1135.19055,716.5946,1
1135.19543,695.350769,1
1135.21082,693.7952,1
1135.216,693.6951,1
1135.2179,725.8243,1
1135.2179,757.03125,1
1135.22485,668.1043,1
1135.232,727.1962,1
1135.23584,717.3084,1
1135.23645,661.9492,1
1135.24927,699.720337,1
1135.252,741.6823,1
1135.26123,695.821533,1
1135.27258,727.7738,1
1135.28076,698.394043,1
1135.2876,704.49,1
1135.29077,683.739746,1
1135.293,712.4323,1
1135.29907,699.4888,1
1135.29944,695.3192,1
1135.30151,739.143555,1
1135.30176,740.2386,1
1135.30835,673.0276,1
1135.31409,714.6232,1
1135.32007,677.645935,1
1135.32764,670.7862,1
1135.3457,670.900269,1
1135.34644,721.551147,1
1135.35229,690.114868,1
1135.35852,660.279236,1
1135.36389,751.714661,1
1135.38086,713.642,1
1135.38538,706.09845,1
1135.38647,680.1015,1
1135.38721,718.318054,1
1135.38953,733.329346,1
1135.39758,686.7533,1
1135.39978,739.036255,1
1135.4,689.1153,1
1135.40491,737.2149,1
1135.40491,701.7205,1
1135.40771,689.1826,1
1135.408,665.7046,1
1135.42273,748.1952,1
1135.42932,678.6403,1
1135.43518,712.7409,1
1135.43933,682.012939,1
1135.44092,747.616455,1
1135.45435,727.0131,1
1135.46155,713.1424,1
1135.47156,711.6287,1
1135.48315,716.8374,1
1135.49463,681.840759,1
1135.49683,734.211548,1
1135.51086,729.7132,1
1135.52429,681.777,1
1135.53467,687.085144,1
