Ch1 Amplitude,Ch2 Amplitude,Cluster
1143.56482,685.7386,1
1143.56543,720.9203,1
1143.56689,743.778748,1
1143.57043,692.698669,1
1143.57458,722.5726,1
1143.57751,698.455444,1
1143.57837,673.889343,1
1143.58069,721.8163,1
1143.58167,731.2664,1
1143.58411,695.6841,1
1143.58875,698.5638,1
1143.59045,637.1086,1
1143.59314,659.4085,1
1143.59509,687.220764,1
1143.5957,748.7929,1
1143.59583,705.7476,1
1143.59973,689.223,1
1143.60608,716.3721,1
1143.60754,697.358154,1
1143.60767,692.7453,1
1143.61511,652.2771,1
1143.6156,718.274841,1
1143.62085,708.711,1
1143.62268,741.043152,1
1143.62427,655.1864,1
1143.62476,687.4995,1
1143.62488,714.4245,1
1143.62891,780.782654,1
1143.63452,735.789856,1
1143.63635,734.2119,1
1143.63928,694.4186,1
1143.64966,683.5204,1
1143.6521,708.4644,1
1143.6543,703.6395,1
1143.65918,716.9566,1
1143.66272,708.5036,1
1143.6676,723.7175,1
1143.66992,691.971863,1
1143.682,675.345154,1
1143.69226,645.496,1
1143.69287,671.799133,1
1143.6969,680.706848,1
1143.69727,703.603149,1
1143.70459,669.5464,1
1143.71716,727.456,1
1143.71777,629.521851,1
1143.7312,705.247864,1
1143.7395,684.1497,1
1143.74438,731.5967,1
1143.74487,706.0641,1
1143.74963,682.3452,1
1143.75378,732.008667,1
1143.75854,739.6014,1
1143.76208,680.3403,1
1143.76709,658.025757,1
1143.772,682.8119,1
1143.77454,702.743,1
1143.78918,620.172058,1
1143.80017,669.1057,1
1143.8092,757.411438,1
1143.8114,695.3082,1
1143.8147,664.0807,1
1143.8186,675.4157,1
1143.8186,686.5152,1
1143.8407,715.5021,1
1143.85181,719.3634,1
1143.85754,768.936157,1
1143.859,711.106445,1
1143.86609,663.9979,1
1143.87952,707.389832,1
1143.89185,718.8011,1
1143.89661,752.5362,1
1143.906,751.2401,1
1143.90942,701.9429,1
1143.91467,689.11554,1
1143.91931,745.532837,1
1143.92761,695.251953,1
1143.92847,718.75824,1
1143.92981,692.1702,1
1143.9386,699.8054,1
1143.946,653.6157,1
1143.96863,718.1671,1
1143.982,729.4083,1
1143.99243,758.2011,1
1143.994,708.7021,1
1143.99487,757.0781,1
1144.00146,709.8421,1
1144.00732,718.558838,1
1144.00891,752.1979,1
1144.01111,715.6004,1
1144.01367,730.1998,1
1144.016,663.440063,1
1144.016,653.8914,1
1144.017,722.923035,1
1144.01709,706.485046,1
1144.01892,673.792053,1
1144.0437,666.8796,1
1144.04541,703.192139,1
1144.05017,647.7924,1
1144.05322,733.1133,1
1144.05408,695.7242,1
1144.05908,701.9734,1
1144.063,715.816833,1
1144.06421,700.8145,1
1144.06543,675.652344,1
1144.06909,686.16925,1
1144.06982,683.522034,1
1144.07617,690.8854,1
1144.08984,755.5528,1
1144.09253,715.070251,1
1144.09485,657.3178,1
1144.098,671.392151,1
1144.10571,748.047,1
1144.1178,662.8168,1
1144.11877,745.312866,1
1144.12109,682.9279,1
1144.13013,712.209,1
1144.13379,696.536,1
1144.13977,758.7052,1
1144.15393,712.9484,1
1144.168,689.299255,1
1144.1814,686.4405,1
1144.18311,720.4252,1
1144.18591,678.7809,1
1144.186,712.8903,1
1144.191,736.345947,1
1144.19763,729.8597,1
1144.2002,708.3631,1
1144.20752,687.8123,1
1144.20911,712.216248,1
1144.21252,685.2247,1
1144.21545,691.743347,1
1144.21619,736.9704,1
1144.21826,687.849548,1
1144.2312,688.8869,1
1144.23438,693.2236,1
1144.245,698.757568,1
1144.24609,756.8916,1
1144.24817,695.176941,1
1144.25659,698.9998,1
1144.26245,703.880432,1
1144.28735,664.7643,1
1144.28906,691.260254,1
1144.29614,754.4388,1
1144.29724,688.5186,1
1144.30078,677.270264,1
1144.30481,691.4217,1
1144.30847,772.9071,1
1144.31555,691.2758,1
1144.32849,608.5869,1
1144.331,718.704468,1
1144.33142,718.3413,1
1144.33728,669.2196,1
1144.35022,691.1107,1
1144.3562,653.290649,1
1144.36987,724.22345,1
1144.37012,629.4971,1
1144.37622,715.2137,1
1144.37842,673.687,1
1144.38708,642.549438,1
1144.395,698.22406,1
1144.39722,712.4205,1
1144.41711,738.7053,1
1144.44751,695.906738,1
1144.45264,662.5049,1
1144.45435,704.8465,1
1144.46033,745.4887,1
1144.46375,715.8151,1
1144.46472,661.2928,1
1144.49292,690.104248,1
1144.49756,627.107666,1
1144.49756,673.0119,1
1144.50391,679.7641,1
1144.51074,646.4479,1
1144.52075,691.477234,1
1144.52368,697.131348,1
1144.5271,760.2623,1
1144.54333,748.792236,1
1144.55542,698.076843,1
1144.5614,719.624756,1
1144.57654,699.414856,1
1144.5791,745.046753,1
1144.57983,709.449463,1
1144.58521,748.819763,1
1144.59033,706.7234,1
1144.60376,747.1322,1
1144.60547,734.7562,1
1144.607,710.2968,1
1144.6073,724.2884,1
1144.608,757.0687,1
1144.6145,663.0222,1
1144.6167,687.833435,1
1144.617,731.08075,1
1144.62122,685.7305,1
1144.62122,708.424438,1
1144.62207,698.144836,1
1144.6228,713.5155,1
1144.62354,722.376038,1
1144.625,681.6255,1
1144.62842,768.1837,1
1144.63269,746.0529,1
1144.63647,686.692261,1
1144.64368,716.094238,1
1144.64478,772.7768,1
1144.65247,712.366333,1
1144.65308,751.082947,1
1144.65466,712.6781,1
1144.65662,739.571045,1
1144.66089,757.6831,1
1144.66345,632.9667,1
1144.67358,709.6205,1
1144.6936,662.766235,1
1144.69446,686.107544,1
1144.69519,711.402649,1
1144.70349,704.040649,1
1144.70569,706.9582,1
1144.70886,732.757263,1
1144.71252,684.3597,1
1144.71277,662.770142,1
1144.71313,712.339539,1
1144.72058,677.145752,1
1144.72888,750.333557,1
1144.74158,695.0781,1
1144.744,686.084961,1
1144.75073,706.235046,1
1144.75708,713.289551,1
1144.77393,707.5861,1
1144.78357,678.042969,1
1144.784,731.7847,1
1144.79236,713.1855,1
1144.7948,705.1847,1
1144.813,658.7393,1
1144.8175,773.443848,1
1144.81763,665.605042,1
1144.82031,700.186462,1
1144.82581,686.8922,1
1144.82715,709.1213,1
1144.82715,699.5238,1
1144.83484,664.724731,1
1144.83545,721.9278,1
1144.843,713.204956,1
1144.84338,728.38916,1
1144.84631,663.76,1
1144.84827,647.8797,1
1144.84924,704.0761,1
1144.86011,673.0871,1
1144.872,719.3625,1
1144.8728,755.376648,1
1144.87366,658.511047,1
1144.87927,689.3001,1
1144.88257,685.85614,1
1144.88611,673.222,1
1144.90222,687.5209,1
1144.91614,691.6046,1
1144.919,687.295044,1
1144.9198,679.850464,1
1144.92053,683.3797,1
1144.92969,748.6454,1
1144.93359,654.973938,1
1144.9375,677.191956,1
1144.947,739.363159,1
1144.94922,663.6772,1
1144.96045,718.960144,1
1144.96045,655.890747,1
1144.96338,684.078735,1
1144.97083,654.043762,1
1144.97339,704.5359,1
1144.974,699.640747,1
1144.99182,720.138,1
1144.99292,704.079163,1
1145.00513,722.0717,1
1145.006,671.328857,1
1145.00647,714.369446,1
1145.01575,705.414,1
1145.01685,666.6102,1
1145.01819,751.8063,1
1145.01855,680.689,1
1145.01953,671.0813,1
1145.04285,676.0249,1
1145.04468,654.415466,1
1145.0542,666.3306,1
1145.05872,697.319,1
1145.06384,714.9861,1
1145.07031,731.164856,1
1145.07458,723.2949,1
1145.07568,695.8077,1
1145.08313,693.786255,1
1145.10217,672.7939,1
1145.10229,645.0951,1
1145.11328,705.3354,1
1145.11987,737.9297,1
1145.12036,655.9991,1
1145.13818,719.1681,1
1145.14746,687.9262,1
1145.14783,710.1512,1
1145.152,722.8922,1
1145.21558,692.5381,1
1145.22009,726.9987,1
1145.22119,657.01,1
1145.22473,703.0825,1
1145.22632,716.1631,1
1145.23523,680.603943,1
1145.23816,698.785156,1
1145.23853,695.9637,1
1145.24036,627.304932,1
1145.242,678.9345,1
1145.26233,758.8171,1
1145.26257,683.6576,1
1145.284,681.873169,1
1145.28979,668.307739,1
1145.295,680.856,1
1145.30115,716.7149,1
1145.31177,689.6229,1
1145.31982,684.49054,1
1145.32288,718.5906,1
1145.32361,707.693359,1
1145.33264,754.504333,1
1145.33521,692.0671,1
1145.34631,648.112732,1
1145.35449,723.979248,1
1145.356,729.2677,1
1145.36035,693.832458,1
1145.362,690.454163,1
1145.36279,733.7615,1
1145.36328,661.193542,1
1145.3645,781.4746,1
1145.36511,702.732361,1
1145.36768,699.085938,1
1145.36975,660.882568,1
1145.38721,663.263245,1
1145.39575,612.412354,1
1145.39722,685.927551,1
1145.39844,694.6627,1
1145.39856,677.9127,1
1145.40039,647.312561,1
1145.40051,753.3011,1
1145.404,759.466431,1
1145.40479,673.7339,1
1145.4071,666.6079,1
1145.409,693.7301,1
1145.41577,733.77594,1
1145.42566,690.2081,1
1145.44592,712.2682,1
1145.44714,743.256042,1
1145.45227,705.948853,1
1145.47314,693.441345,1
1145.47656,712.8967,1
1145.48608,723.521667,1
1145.492,682.845337,1
1145.49243,696.4547,1
1145.49622,728.5967,1
1145.5,677.570557,1
1145.53613,709.3677,1
1145.537,727.565369,1
1145.54053,685.9174,1
1145.54614,737.1209,1
1145.55676,692.815369,1
1145.55945,704.5195,1
1145.56909,711.682434,1
1145.57092,704.091064,1
1145.578,763.0277,1
1145.58289,708.5139,1
1145.58679,678.717163,1
1145.59021,710.471436,1
1145.602,703.083557,1
1145.60767,732.6238,1
1145.60767,702.2219,1
1145.61243,641.262939,1
1145.61389,692.7862,1
1145.61584,717.1077,1
1145.62561,750.6325,1
1145.62939,709.2365,1
1145.63379,661.517456,1
1145.63416,685.243164,1
1145.6355,671.4726,1
1145.6405,684.8351,1
1145.64221,713.13446,1
1145.6449,705.510437,1
1145.65039,665.284668,1
1145.65479,719.130737,1
1145.68018,747.4747,1
1145.69946,724.6242,1
1145.704,668.848267,1
1145.70581,690.4156,1
1145.724,744.461731,1
1145.72449,707.5888,1
1145.72717,695.4683,1
1145.73718,688.4232,1
1145.75757,673.6496,1
1145.75891,757.082336,1
1145.7616,740.1707,1
1145.77625,666.820251,1
1145.77808,744.255,1
1145.77856,704.0368,1
1145.78577,690.2609,1
1145.79016,677.4389,1
1145.79578,701.682251,1
1145.81262,670.9061,1
1145.82715,693.1257,1
1145.82971,694.990051,1
1145.84058,653.939,1
1145.84338,838.3134,1
1145.8457,653.0046,1
1145.8468,697.613159,1
1145.84766,650.9479,1
1145.84985,663.110168,1
1145.86157,698.237732,1
1145.86182,681.749756,1
1145.87439,680.2639,1
1145.883,709.017151,1
1145.88892,704.0562,1
1145.90845,718.307556,1
1145.90881,720.945068,1
1145.91235,678.8649,1
1145.91284,711.0774,1
1145.91479,687.827332,1
1145.93286,682.380737,1
1145.93469,704.9865,1
1145.93567,761.349,1
1145.93726,719.6402,1
1145.94,758.3132,1
1145.94849,708.138855,1
1145.95886,704.854858,1
1145.96326,695.3273,1
1145.99475,660.4879,1
1146.00134,696.4529,1
1146.00244,691.8791,1
1146.00269,653.0927,1
1146.01416,691.112549,1
1146.02173,701.6561,1
1146.02856,694.2009,1
1146.0376,683.535034,1
1146.0481,733.695862,1
1146.05457,707.598145,1
1146.05469,684.150269,1
1146.06323,704.5298,1
1146.07373,674.419067,1
1146.07751,685.2255,1
1146.08,779.5383,1
1146.1084,697.760437,1
1146.11121,688.2289,1
1146.11475,702.503052,1
1146.12,717.319458,1
1146.12109,703.6425,1
1146.13086,671.964844,1
1146.13232,742.245667,1
1146.13379,715.1354,1
1146.14209,694.104858,1
1146.14978,688.404541,1
1146.15393,729.887939,1
1146.157,679.076,1
1146.16235,704.5992,1
1146.16309,672.5995,1
1146.16467,721.746765,1
1146.16724,678.458069,1
1146.179,655.8127,1
1146.18359,723.4767,1
1146.192,690.7646,1
1146.193,682.045166,1
1146.201,655.6127,1
1146.2041,714.9877,1
1146.205,682.23114,1
1146.21008,725.521,1
1146.217,704.177246,1
1146.22156,725.4161,1
1146.22278,698.2898,1
1146.23682,647.821533,1
1146.24292,716.2735,1
1146.245,729.7668,1
1146.24634,714.9544,1
1146.24719,702.82666,1
1146.24756,701.329163,1
1146.2478,711.83075,1
1146.24878,736.5074,1
1146.25562,682.383057,1
1146.26416,709.6662,1
1146.26953,739.9727,1
1146.26978,697.080444,1
1146.27283,720.9491,1
1146.27319,753.856567,1
1146.27356,689.503235,1
1146.276,700.772,1
1146.29688,715.7583,1
1146.30322,686.2268,1
1146.31262,619.5801,1
1146.31433,685.2878,1
1146.31836,643.075256,1
1146.33142,742.8662,1
1146.34021,720.940063,1
1146.34644,687.1665,1
1146.35327,683.8622,1
1146.35352,643.9088,1
1146.35925,711.2079,1
1146.37244,709.895142,1
1146.37451,697.100037,1
1146.38379,683.0608,1
1146.385,637.318359,1
1146.38867,668.3317,1
1146.40723,693.718567,1
1146.41028,671.2825,1
1146.41235,720.3515,1
1146.41724,726.8731,1
1146.41931,695.7877,1
1146.41968,680.034668,1
1146.424,674.689758,1
1146.42676,686.0703,1
1146.43591,691.352844,1
1146.43909,769.3013,1
1146.44507,716.5494,1
1146.44556,692.1225,1
1146.45642,744.9387,1
1146.46021,730.7704,1
1146.47412,704.7047,1
1146.47437,695.5863,1
1146.4834,694.2978,1
1146.48779,682.7175,1
1146.49463,702.2652,1
1146.509,673.918762,1
1146.51819,717.420349,1
1146.52148,682.16095,1
1146.52173,704.575562,1
1146.523,736.7558,1
1146.52344,687.1371,1
1146.52649,700.466248,1
1146.528,754.8568,1
1146.52869,717.0046,1
1146.5293,718.6152,1
1146.53149,682.029053,1
1146.5365,710.160339,1
1146.539,746.5737,1
1146.54077,687.3838,1
1146.54724,684.371765,1
1146.553,755.275269,1
1146.55859,669.9227,1
1146.56836,753.194641,1
1146.56848,724.467468,1
1146.572,684.897156,1
1146.57751,644.5395,1
1146.57874,714.3204,1
1146.5802,709.855652,1
1146.58533,698.3746,1
1146.60645,645.8845,1
1146.6156,694.389038,1
1146.62061,720.410156,1
1146.62085,689.5576,1
1146.63147,744.681458,1
1146.63391,706.323853,1
1146.63721,739.379944,1
1146.63855,721.3538,1
1146.6427,734.8021,1
1146.65393,713.225647,1
1146.65552,629.6382,1
1146.6604,682.8757,1
1146.66663,748.6135,1
1146.67224,737.8483,1
1146.67908,734.574951,1
1146.68054,695.9278,1
1146.682,698.347839,1
1146.68262,670.4751,1
1146.68689,665.1214,1
1146.69019,660.2354,1
1146.69153,678.9447,1
1146.70349,711.5003,1
1146.70471,692.080566,1
1146.70532,683.67865,1
1146.71143,723.7454,1
1146.71729,631.6754,1
1146.72571,716.1148,1
1146.74524,637.527,1
1146.746,697.2414,1
1146.7533,759.309937,1
1146.75452,687.4633,1
1146.77014,683.8285,1
1146.77209,706.048,1
1146.77307,674.5546,1
1146.78235,673.8569,1
1146.78638,711.5232,1
1146.791,661.659241,1
1146.79126,743.328,1
1146.81628,674.112244,1
1146.8186,687.501,1
1146.82776,700.624146,1
1146.8291,694.0122,1
1146.83789,693.948853,1
1146.84412,647.051,1
1146.84436,691.810242,1
1146.8457,667.5594,1
1146.85461,684.980164,1
1146.863,688.9006,1
1146.87317,705.1231,1
1146.87463,770.421631,1
1146.87488,690.7928,1
1146.87891,673.0333,1
1146.87915,693.8557,1
1146.88318,676.6623,1
1146.88391,674.3803,1
1146.8877,664.952148,1
1146.89673,649.579651,1
1146.90454,694.046,1
1146.90466,702.6385,1
1146.91516,697.610352,1
1146.9231,681.266052,1
1146.92383,690.426,1
1146.92859,686.5598,1
1146.93127,680.6262,1
1146.93347,689.9865,1
1146.93494,710.2842,1
1146.94287,700.8076,1
1146.956,690.5586,1
1146.96729,726.474731,1
1146.96826,738.6076,1
1146.97241,753.659851,1
1146.9751,673.2386,1
1146.99475,727.513245,1
1146.99744,710.698,1
1147.00537,730.297363,1
1147.00574,715.6823,1
1147.011,681.6483,1
1147.01416,700.879761,1
1147.01892,723.6288,1
1147.01892,661.5338,1
1147.02026,721.537842,1
1147.02148,665.6551,1
1147.02283,682.152344,1
1147.02686,701.339844,1
1147.043,730.3841,1
1147.04675,687.1638,1
1147.047,746.7067,1
1147.05286,709.3954,1
1147.056,669.337952,1
1147.05774,678.867,1
1147.05908,684.647766,1
1147.07043,748.135742,1
1147.07446,713.3513,1
1147.09009,729.2692,1
1147.09485,699.1109,1
1147.09973,744.545837,1
1147.09985,720.722168,1
1147.10425,697.272766,1
1147.10608,704.0273,1
1147.12,690.748962,1
1147.12268,742.5054,1
1147.124,697.833252,1
1147.12683,686.1871,1
1147.12781,695.0594,1
1147.14771,714.017944,1
1147.15479,699.3369,1
1147.15491,618.8053,1
1147.16406,691.5726,1
1147.16455,652.3616,1
1147.16687,695.398865,1
1147.16821,699.467651,1
1147.17041,671.4532,1
1147.1709,689.420837,1
1147.18274,660.7442,1
1147.19482,691.69104,1
1147.19739,658.3622,1
1147.19971,708.430237,1
1147.206,682.238342,1
1147.2074,715.3361,1
1147.20752,642.6504,1
1147.208,733.7548,1
1147.21021,737.932434,1
1147.21814,631.3151,1
1147.22168,760.312866,1
1147.22266,707.539734,1
1147.22351,694.3281,1
1147.23889,735.6808,1
1147.24243,685.1222,1
1147.26221,693.5811,1
1147.263,683.907959,1
1147.27258,728.567139,1
1147.27332,731.1663,1
1147.27856,715.2337,1
1147.292,722.8396,1
1147.29749,803.499,1
1147.29785,684.247742,1
1147.2998,719.7379,1
1147.30249,699.4239,1
1147.30688,742.420654,1
1147.30786,710.660034,1
1147.31555,728.54834,1
1147.31616,687.4542,1
1147.31616,661.9063,1
1147.31738,711.7748,1
1147.31836,691.9557,1
1147.32715,716.1381,1
1147.32849,675.9237,1
1147.344,670.9856,1
1147.3479,685.7098,1
1147.36963,657.675842,1
1147.37964,644.5803,1
1147.3811,721.649231,1
1147.38281,696.6329,1
1147.3894,665.9862,1
1147.39331,687.1943,1
1147.3988,740.3173,1
1147.40015,744.2568,1
1147.40039,711.396362,1
1147.40552,678.561157,1
1147.40564,692.9358,1
1147.406,692.957764,1
1147.40637,741.9572,1
1147.41162,685.365051,1
1147.41541,686.735046,1
1147.44385,703.6281,1
1147.44409,695.2249,1
1147.44788,728.8137,1
1147.44836,694.061462,1
1147.45374,646.0128,1
1147.45508,695.792358,1
1147.46472,692.208862,1
1147.46643,660.2395,1
1147.47559,688.2373,1
1147.47986,681.099,1
1147.482,686.692932,1
1147.48486,711.782,1
1147.49329,695.9439,1
1147.505,665.3002,1
1147.50647,710.7408,1
1147.508,673.55304,1
1147.51233,681.5131,1
1147.51233,709.3842,1
1147.51721,685.5274,1
1147.54712,712.0051,1
1147.5498,645.082458,1
1147.55249,716.544861,1
1147.55347,712.842163,1
1147.5542,687.9122,1
1147.55493,674.9255,1
1147.5564,669.940247,1
1147.55725,712.810059,1
1147.56531,669.936157,1
1147.567,761.3057,1
1147.56787,670.309937,1
1147.5686,745.7207,1
1147.57129,712.302856,1
1147.5741,714.9912,1
1147.57507,758.985168,1
1147.58057,696.5337,1
1147.58069,734.6618,1
1147.58118,731.6118,1
1147.58215,638.3388,1
1147.58557,724.9103,1
1147.59546,759.7783,1
1147.59644,706.88916,1
1147.60156,696.0576,1
1147.60217,662.3566,1
1147.60266,651.8089,1
1147.60352,693.93396,1
1147.60547,710.78656,1
1147.61,730.605469,1
1147.61328,642.152466,1
1147.61389,770.252258,1
1147.62061,704.394043,1
1147.6355,720.940552,1
1147.63818,669.3286,1
1147.63977,697.756348,1
1147.64453,691.912354,1
1147.64465,718.418335,1
1147.64856,683.9203,1
1147.6488,751.3206,1
1147.65027,675.91925,1
1147.65894,710.807,1
1147.66675,687.022156,1
1147.67664,691.044,1
1147.68555,735.6724,1
1147.6875,701.3947,1
1147.68774,744.942,1
1147.68774,739.7361,1
1147.69226,712.7962,1
1147.69531,668.295166,1
1147.6958,697.225,1
1147.69788,710.608,1
1147.70911,671.3156,1
1147.71118,770.1324,1
1147.72388,693.2114,1
1147.73376,725.1603,1
1147.73792,686.9326,1
1147.73914,703.961,1
1147.7417,698.5384,1
1147.74512,654.930664,1
1147.74731,703.3955,1
1147.75391,719.752869,1
1147.75391,713.5665,1
1147.75452,669.2745,1
1147.75549,695.7256,1
1147.75623,687.724,1
1147.76465,702.418152,1
1147.76477,689.037231,1
1147.77039,715.506836,1
1147.7782,699.7852,1
1147.7782,691.6425,1
1147.77832,664.3375,1
1147.78064,651.833252,1
1147.78625,692.7403,1
1147.78979,700.4062,1
1147.791,710.6612,1
1147.80151,682.950745,1
1147.80872,677.7008,1
1147.81543,663.1206,1
1147.8158,666.7753,1
1147.8186,717.21936,1
1147.82751,712.430847,1
1147.82922,678.4394,1
1147.83154,695.1108,1
1147.83813,723.4692,1
1147.84167,679.1191,1
1147.84277,719.2798,1
1147.85291,753.250549,1
1147.85864,675.9726,1
1147.86658,706.7047,1
1147.87207,778.434937,1
1147.87793,729.6118,1
1147.90234,692.706055,1
1147.90991,688.7555,1
1147.91174,708.5399,1
1147.91174,706.629639,1
1147.92822,679.5989,1
1147.93,682.5893,1
1147.93311,692.2464,1
1147.93384,691.2746,1
1147.94165,690.1781,1
1147.94507,612.5617,1
1147.94519,704.515869,1
1147.94763,701.110352,1
1147.952,746.273,1
1147.95813,728.3637,1
1147.95874,713.954651,1
1147.99792,681.427856,1
1148.00122,709.5309,1
1148.00623,709.515137,1
1148.01392,664.2366,1
1148.02161,779.6232,1
1148.035,645.9571,1
1148.04248,665.501343,1
1148.04333,721.4832,1
1148.04492,702.984436,1
1148.04858,704.863647,1
